471.0047,1898,7.861328E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.922363E-09,7.922363E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.922363E-09,7.958985E-09,8.032226E-09,8.044434E-09,8.117675E-09,8.154297E-09,8.105469E-09,8.068848E-09,8.117675E-09,8.14209E-09,8.203125E-09
471.2528,1899,7.849121E-09,7.873535E-09,7.910156E-09,7.873535E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.873535E-09,7.873535E-09,7.910156E-09,7.873535E-09,7.946777E-09,8.007812E-09,8.044434E-09,8.105469E-09,8.14209E-09,8.105469E-09,8.044434E-09,8.117675E-09,8.154297E-09,8.166504E-09
471.501,1900,7.849121E-09,7.873535E-09,7.873535E-09,7.849121E-09,7.824707E-09,7.910156E-09,7.873535E-09,7.849121E-09,7.861328E-09,7.861328E-09,7.861328E-09,7.93457E-09,8.007812E-09,8.007812E-09,8.105469E-09,8.129883E-09,8.105469E-09,8.056641E-09,8.105469E-09,8.154297E-09,8.203125E-09
471.7491,1901,7.861328E-09,7.873535E-09,7.910156E-09,7.861328E-09,7.836914E-09,7.836914E-09,7.861328E-09,7.861328E-09,7.836914E-09,7.849121E-09,7.873535E-09,7.946777E-09,8.007812E-09,8.007812E-09,8.068848E-09,8.117675E-09,8.105469E-09,8.056641E-09,8.105469E-09,8.154297E-09,8.203125E-09
471.9973,1902,7.861328E-09,7.861328E-09,7.849121E-09,7.849121E-09,7.849121E-09,7.836914E-09,7.849121E-09,7.824707E-09,7.8125E-09,7.849121E-09,7.824707E-09,7.910156E-09,7.93457E-09,8.007812E-09,8.056641E-09,8.105469E-09,8.105469E-09,8.068848E-09,8.105469E-09,8.129883E-09,8.154297E-09
472.2455,1903,7.849121E-09,7.849121E-09,7.861328E-09,7.861328E-09,7.861328E-09,7.849121E-09,7.824707E-09,7.8125E-09,7.8125E-09,7.824707E-09,7.836914E-09,7.873535E-09,7.922363E-09,8.007812E-09,8.044434E-09,8.105469E-09,8.068848E-09,8.068848E-09,8.105469E-09,8.117675E-09,8.129883E-09
472.4936,1904,7.873535E-09,7.861328E-09,7.861328E-09,7.873535E-09,7.861328E-09,7.873535E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.849121E-09,7.824707E-09,7.885742E-09,7.910156E-09,7.958985E-09,8.032226E-09,8.068848E-09,8.068848E-09,8.068848E-09,8.032226E-09,8.105469E-09,8.105469E-09
472.7418,1905,7.873535E-09,7.849121E-09,7.873535E-09,7.873535E-09,7.873535E-09,7.836914E-09,7.836914E-09,7.8125E-09,7.836914E-09,7.836914E-09,7.849121E-09,7.861328E-09,7.910156E-09,8.007812E-09,8.020019E-09,8.056641E-09,8.044434E-09,8.007812E-09,8.023071E-09,8.032226E-09,8.105469E-09
472.9899,1906,7.910156E-09,7.873535E-09,7.873535E-09,7.849121E-09,7.836914E-09,7.824707E-09,7.836914E-09,7.8125E-09,7.824707E-09,7.849121E-09,7.8125E-09,7.873535E-09,7.873535E-09,7.971192E-09,8.007812E-09,8.044434E-09,8.056641E-09,7.93457E-09,8.020019E-09,8.007812E-09,8.056641E-09
473.2381,1907,7.873535E-09,7.910156E-09,7.910156E-09,7.861328E-09,7.824707E-09,7.849121E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.824707E-09,7.873535E-09,7.910156E-09,7.946777E-09,8.007812E-09,8.044434E-09,8.032226E-09,7.971192E-09,7.922363E-09,8.007812E-09,8.032226E-09
473.4862,1908,7.873535E-09,7.873535E-09,7.873535E-09,7.849121E-09,7.836914E-09,7.824707E-09,7.861328E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.910156E-09,7.946777E-09,7.983399E-09,8.020019E-09,8.032226E-09,7.946777E-09,7.958985E-09,8.007812E-09,8.020019E-09
473.7344,1909,7.836914E-09,7.873535E-09,7.873535E-09,7.836914E-09,7.849121E-09,7.849121E-09,7.861328E-09,7.849121E-09,7.836914E-09,7.824707E-09,7.8125E-09,7.836914E-09,7.824707E-09,7.910156E-09,8.007812E-09,8.032226E-09,8.020019E-09,7.971192E-09,7.971192E-09,8.007812E-09,8.007812E-09
473.9826,1910,7.849121E-09,7.849121E-09,7.849121E-09,7.836914E-09,7.861328E-09,7.861328E-09,7.873535E-09,7.849121E-09,7.849121E-09,7.836914E-09,7.824707E-09,7.861328E-09,7.910156E-09,7.922363E-09,7.946777E-09,8.007812E-09,8.007812E-09,8.007812E-09,8.007812E-09,8.032226E-09,8.020019E-09
474.2307,1911,7.836914E-09,7.849121E-09,7.861328E-09,7.849121E-09,7.849121E-09,7.861328E-09,7.873535E-09,7.849121E-09,7.849121E-09,7.836914E-09,7.8125E-09,7.861328E-09,7.910156E-09,7.922363E-09,7.958985E-09,7.983399E-09,8.007812E-09,8.007812E-09,8.032226E-09,8.020019E-09,8.007812E-09
474.4789,1912,7.824707E-09,7.910156E-09,7.861328E-09,7.861328E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.873535E-09,7.861328E-09,7.849121E-09,7.824707E-09,7.873535E-09,7.922363E-09,7.910156E-09,7.958985E-09,8.007812E-09,7.971192E-09,8.007812E-09,8.007812E-09,8.007812E-09,8.007812E-09
474.7271,1913,7.836914E-09,7.861328E-09,7.873535E-09,7.836914E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.849121E-09,7.836914E-09,7.824707E-09,7.910156E-09,7.861328E-09,7.910156E-09,7.93457E-09,7.958985E-09,7.971192E-09,8.007812E-09,8.007812E-09,8.020019E-09,8.007812E-09
474.9752,1914,7.824707E-09,7.849121E-09,7.861328E-09,7.861328E-09,7.873535E-09,7.910156E-09,7.873535E-09,7.873535E-09,7.873535E-09,7.873535E-09,7.836914E-09,7.873535E-09,7.873535E-09,7.910156E-09,7.93457E-09,7.971192E-09,7.958985E-09,7.971192E-09,8.044434E-09,8.007812E-09,7.971192E-09
475.2234,1915,7.824707E-09,7.861328E-09,7.836914E-09,7.836914E-09,7.861328E-09,7.849121E-09,7.873535E-09,7.861328E-09,7.849121E-09,7.873535E-09,7.861328E-09,7.873535E-09,7.861328E-09,7.873535E-09,7.93457E-09,7.946777E-09,8.007812E-09,8.007812E-09,7.971192E-09,7.971192E-09,7.946777E-09
475.4715,1916,7.824707E-09,7.849121E-09,7.873535E-09,7.849121E-09,7.861328E-09,7.849121E-09,7.910156E-09,7.849121E-09,7.849121E-09,7.861328E-09,7.873535E-09,7.873535E-09,7.824707E-09,7.910156E-09,7.946777E-09,7.958985E-09,8.007812E-09,8.007812E-09,8.007812E-09,7.922363E-09,7.922363E-09
475.7197,1917,7.836914E-09,7.836914E-09,7.824707E-09,7.824707E-09,7.849121E-09,7.8125E-09,7.873535E-09,7.849121E-09,7.861328E-09,7.885742E-09,7.861328E-09,7.849121E-09,7.8125E-09,7.861328E-09,7.922363E-09,7.922363E-09,7.958985E-09,7.971192E-09,8.007812E-09,7.922363E-09,7.910156E-09
475.9678,1918,7.836914E-09,7.849121E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.873535E-09,7.849121E-09,7.836914E-09,7.873535E-09,7.836914E-09,7.861328E-09,7.824707E-09,7.910156E-09,7.922363E-09,7.958985E-09,7.958985E-09,7.983399E-09,7.958985E-09,7.946777E-09,7.910156E-09
476.216,1919,7.836914E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.873535E-09,7.849121E-09,7.861328E-09,7.861328E-09,7.836914E-09,7.849121E-09,7.8125E-09,7.861328E-09,7.910156E-09,7.93457E-09,7.93457E-09,7.971192E-09,7.946777E-09,7.91626E-09,7.910156E-09
476.4641,1920,7.824707E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.824707E-09,7.8125E-09,7.849121E-09,7.824707E-09,7.849121E-09,7.861328E-09,7.861328E-09,7.849121E-09,7.8125E-09,7.836914E-09,7.910156E-09,7.910156E-09,7.922363E-09,7.946777E-09,7.922363E-09,7.861328E-09,7.836914E-09
476.7123,1921,7.8125E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.849121E-09,7.836914E-09,7.836914E-09,7.861328E-09,7.849121E-09,7.910156E-09,7.836914E-09,7.849121E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.958985E-09,7.910156E-09,7.763671E-09,7.775879E-09
476.9604,1922,7.8125E-09,7.8125E-09,7.8125E-09,7.775879E-09,7.775879E-09,7.775879E-09,7.849121E-09,7.824707E-09,7.8125E-09,7.910156E-09,7.873535E-09,7.873535E-09,7.824707E-09,7.861328E-09,7.910156E-09,7.910156E-09,7.922363E-09,7.958985E-09,7.93457E-09,7.824707E-09,7.836914E-09
477.2086,1923,7.8125E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.763671E-09,7.727051E-09,7.824707E-09,7.8125E-09,7.8125E-09,7.849121E-09,7.836914E-09,7.849121E-09,7.824707E-09,7.849121E-09,7.910156E-09,7.922363E-09,7.922363E-09,7.922363E-09,7.946777E-09,7.946777E-09,7.910157E-09
477.4568,1924,7.751465E-09,7.8125E-09,7.763671E-09,7.763671E-09,7.763671E-09,7.739258E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.849121E-09,7.836914E-09,7.849121E-09,7.836914E-09,7.836914E-09,7.873535E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.922363E-09,7.971192E-09,7.934569E-09
477.7049,1925,7.788086E-09,7.8125E-09,7.763671E-09,7.739258E-09,7.763671E-09,7.763671E-09,7.836914E-09,7.8125E-09,7.824707E-09,7.836914E-09,7.836914E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.836914E-09,7.910156E-09,7.93457E-09,7.93457E-09,7.93457E-09,7.955933E-09,7.910156E-09
477.9531,1926,7.763671E-09,7.751465E-09,7.751465E-09,7.751465E-09,7.775879E-09,7.763671E-09,7.836914E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.824707E-09,7.849121E-09,7.849121E-09,7.836914E-09,7.849121E-09,7.910156E-09,7.922363E-09,7.958985E-09,7.946777E-09,8.007812E-09,7.971192E-09
478.2013,1927,7.775879E-09,7.739258E-09,7.763671E-09,7.763671E-09,7.763671E-09,7.775879E-09,7.836914E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.836914E-09,7.824707E-09,7.849121E-09,7.861328E-09,7.873535E-09,7.910156E-09,7.958985E-09,7.958985E-09,8.020019E-09,8.007812E-09
478.4494,1928,7.751465E-09,7.751465E-09,7.739258E-09,7.739258E-09,7.8125E-09,7.8125E-09,7.836914E-09,7.836914E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.849121E-09,7.861328E-09,7.873535E-09,7.873535E-09,7.873535E-09,7.873535E-09,7.922363E-09,7.971192E-09,8.007812E-09,8.007812E-09
478.6976,1929,7.727051E-09,7.751465E-09,7.739258E-09,7.751465E-09,7.763671E-09,7.763671E-09,7.824707E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.824707E-09,7.861328E-09,7.849121E-09,7.861328E-09,7.910156E-09,7.873535E-09,7.910156E-09,7.910156E-09,7.958985E-09,8.032226E-09,8.032226E-09
478.9457,1930,7.739258E-09,7.751465E-09,7.727051E-09,7.775879E-09,7.739258E-09,7.763671E-09,7.824707E-09,7.8125E-09,7.751465E-09,7.8125E-09,7.824707E-09,7.873535E-09,7.836914E-09,7.849121E-09,7.873535E-09,7.910156E-09,7.849121E-09,7.910156E-09,7.946777E-09,8.007812E-09,7.971192E-09
479.1939,1931,7.727051E-09,7.727051E-09,7.751465E-09,7.739258E-09,7.775879E-09,7.739258E-09,7.775879E-09,7.775879E-09,7.727051E-09,7.763671E-09,7.788086E-09,7.836914E-09,7.836914E-09,7.8125E-09,7.861328E-09,7.824707E-09,7.8125E-09,7.849121E-09,7.910156E-09,7.958985E-09,7.958985E-09
479.442,1932,7.714844E-09,7.739258E-09,7.727051E-09,7.727051E-09,7.751465E-09,7.727051E-09,7.763671E-09,7.739258E-09,7.714844E-09,7.751465E-09,7.763671E-09,7.775879E-09,7.788086E-09,7.8125E-09,7.8125E-09,7.818604E-09,7.824707E-09,7.836914E-09,7.910156E-09,0,0
479.6902,1933,7.727051E-09,7.739258E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.739258E-09,7.714844E-09,7.714844E-09,7.739258E-09,7.739258E-09,7.763671E-09,7.775879E-09,7.8125E-09,7.8125E-09,7.8125E-09,7.824707E-09,7.8125E-09,7.885742E-09,0,0
479.9384,1934,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.69043E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.751465E-09,7.739258E-09,7.763671E-09,7.763671E-09,7.788086E-09,7.8125E-09,7.763671E-09,7.751465E-09,7.8125E-09,7.910156E-09,0,0
480.1865,1935,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.739258E-09,7.739258E-09,7.763671E-09,7.751465E-09,7.751465E-09,7.8125E-09,7.751465E-09,7.763671E-09,7.751465E-09,0,0,0
480.4347,1936,7.714844E-09,7.714844E-09,7.69043E-09,7.714844E-09,7.678223E-09,7.666015E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.727051E-09,7.763671E-09,7.763671E-09,7.788086E-09,7.763671E-09,7.727051E-09,7.714844E-09,7.8125E-09,0,0,0
480.6828,1937,7.678223E-09,7.714844E-09,7.678223E-09,7.653808E-09,7.653808E-09,7.653808E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.727051E-09,7.739258E-09,7.739258E-09,7.739258E-09,7.739258E-09,7.751465E-09,7.8125E-09,0,0,0
480.931,1938,7.714844E-09,7.714844E-09,7.653808E-09,7.678223E-09,7.666015E-09,7.653808E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.739258E-09,7.739258E-09,0,0,0,7.653808E-09
481.1792,1939,7.678223E-09,7.69043E-09,7.653808E-09,7.666015E-09,7.653808E-09,7.666015E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.739258E-09,7.739258E-09,7.714844E-09,0,0,0,7.617188E-09
481.4273,1940,7.69043E-09,7.69043E-09,7.653808E-09,7.653808E-09,7.678223E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.727051E-09,7.8125E-09,7.751465E-09,7.739258E-09,0,0,7.617188E-09
481.6755,1941,7.714844E-09,7.678223E-09,7.666015E-09,7.653808E-09,7.666015E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.727051E-09,7.763671E-09,0,0,0,0,7.653808E-09
481.9236,1942,7.714844E-09,7.714844E-09,7.678223E-09,7.666015E-09,7.666015E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.69043E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.739258E-09,7.727051E-09,7.775879E-09,0,0,0,7.653808E-09
482.1718,1943,7.714844E-09,7.727051E-09,7.678223E-09,7.653808E-09,7.653808E-09,7.653808E-09,7.666015E-09,7.678223E-09,7.69043E-09,7.678223E-09,7.69043E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.775879E-09,7.8125E-09,0,0,0,7.714844E-09
482.42,1944,7.727051E-09,7.727051E-09,7.666015E-09,7.653808E-09,7.666015E-09,7.629395E-09,7.666015E-09,7.666015E-09,7.678223E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.678223E-09,7.714844E-09,7.739258E-09,7.763671E-09,0,0,0,0,7.714844E-09
482.6681,1945,7.727051E-09,7.714844E-09,7.666015E-09,7.653808E-09,7.678223E-09,7.641601E-09,7.653808E-09,7.69043E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.727051E-09,7.727051E-09,7.763671E-09,7.836914E-09,0,0,7.824707E-09,7.739258E-09
482.9163,1946,7.727051E-09,7.714844E-09,7.678223E-09,7.653808E-09,7.666015E-09,7.666015E-09,7.653808E-09,7.69043E-09,7.678223E-09,7.739258E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.739258E-09,7.8125E-09,0,8.007812E-09,8.007812E-09,7.922363E-09,7.824707E-09
483.1644,1947,7.714844E-09,7.714844E-09,7.678223E-09,7.69043E-09,7.678223E-09,7.653808E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.714844E-09,7.763671E-09,0,0,0,0,0,7.861328E-09
483.4126,1948,7.739258E-09,7.714844E-09,7.714844E-09,7.678223E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.739258E-09,7.727051E-09,7.727051E-09,7.714844E-09,7.678223E-09,7.678223E-09,0,0,0,8.105469E-09,8.056641E-09,7.922363E-09
483.6607,1949,7.739258E-09,7.724E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.678223E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.739258E-09,7.714844E-09,7.678223E-09,7.666015E-09,0,0,0,8.105469E-09,8.007812E-09,8.007812E-09
483.9089,1950,7.727051E-09,7.725941E-09,7.727051E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.678223E-09,7.678223E-09,0,0,0,0,8.14209E-09,8.105469E-09,8.068848E-09
484.157,1951,7.727051E-09,7.722473E-09,7.714844E-09,7.678223E-09,7.678223E-09,7.666015E-09,7.69043E-09,7.714844E-09,7.678223E-09,7.714844E-09,7.678223E-09,7.69043E-09,7.714844E-09,7.678223E-09,0,0,0,0,8.203125E-09,8.117675E-09,8.117675E-09
484.4052,1952,7.739258E-09,7.72816E-09,7.714844E-09,7.653808E-09,7.678223E-09,7.666015E-09,7.678223E-09,7.714844E-09,7.653808E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.714844E-09,0,0,0,0,8.203125E-09,8.203125E-09,8.203125E-09
484.6534,1953,7.763671E-09,7.737732E-09,7.714844E-09,7.666015E-09,7.653808E-09,7.653808E-09,7.666015E-09,7.69043E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.727051E-09,7.8125E-09,0,0,8.203125E-09,8.203125E-09,8.166504E-09,8.227539E-09
484.9015,1954,7.763671E-09,7.739258E-09,7.727051E-09,7.653808E-09,7.653808E-09,7.641601E-09,7.629395E-09,7.653808E-09,7.653808E-09,7.678223E-09,7.714844E-09,7.739258E-09,7.727051E-09,7.751465E-09,7.8125E-09,0,0,8.203125E-09,8.203125E-09,8.129883E-09,8.215332E-09
485.1497,1955,7.775879E-09,7.763671E-09,7.727051E-09,7.678223E-09,7.653808E-09,7.629395E-09,7.641601E-09,7.666015E-09,7.666015E-09,7.69043E-09,7.714844E-09,7.727051E-09,7.714844E-09,7.727051E-09,7.824707E-09,0,0,0,8.056641E-09,8.166504E-09,8.166504E-09
485.3979,1956,7.8125E-09,7.8125E-09,7.739258E-09,7.666015E-09,7.653808E-09,7.629395E-09,7.617188E-09,7.653808E-09,7.666015E-09,7.678223E-09,7.714844E-09,7.714844E-09,7.714844E-09,7.714844E-09,0,0,0,8.117675E-09,8.129883E-09,8.215332E-09,8.215332E-09
485.646,1957,7.8125E-09,7.788086E-09,7.714844E-09,7.666015E-09,7.641601E-09,7.641601E-09,7.629395E-09,7.641601E-09,7.678223E-09,7.653808E-09,7.678223E-09,7.666015E-09,7.678223E-09,0,0,0,0,8.105469E-09,8.129883E-09,8.215332E-09,8.251953E-09
485.8942,1958,7.788086E-09,7.775879E-09,7.714844E-09,7.629395E-09,7.641601E-09,7.617188E-09,7.617188E-09,7.629395E-09,7.617188E-09,7.653808E-09,7.641601E-09,7.714844E-09,7.641601E-09,0,0,0,8.105469E-09,8.129883E-09,8.215332E-09,8.251953E-09,8.227539E-09
486.1423,1959,7.727051E-09,7.727051E-09,7.69043E-09,7.641601E-09,7.617188E-09,7.617188E-09,7.592774E-09,7.641601E-09,7.629395E-09,7.653808E-09,7.617188E-09,7.641601E-09,0,0,0,0,8.105469E-09,8.117675E-09,8.239746E-09,8.300781E-09,8.325196E-09
486.3905,1960,7.739258E-09,7.714844E-09,7.679966E-09,7.641601E-09,7.617188E-09,7.617188E-09,7.580566E-09,7.629395E-09,7.629395E-09,7.653808E-09,7.653808E-09,7.653808E-09,0,0,0,8.203125E-09,8.14209E-09,8.203125E-09,8.239746E-09,8.398438E-09,8.398438E-09
486.6386,1961,7.714844E-09,7.714844E-09,7.666015E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.580566E-09,7.629395E-09,7.629395E-09,7.641601E-09,7.653808E-09,7.629395E-09,7.617188E-09,0,8.154297E-09,8.215332E-09,8.166504E-09,8.203125E-09,8.300781E-09,8.337403E-09,8.398438E-09
486.8868,1962,7.714844E-09,7.678223E-09,7.641601E-09,7.617188E-09,7.592774E-09,7.592774E-09,7.580566E-09,7.629395E-09,7.629395E-09,7.629395E-09,7.629395E-09,7.629395E-09,7.653808E-09,0,0,8.129883E-09,8.129883E-09,8.227539E-09,8.300781E-09,8.422852E-09,8.349609E-09
487.1349,1963,7.714844E-09,7.678223E-09,7.653808E-09,7.617188E-09,7.617188E-09,7.592774E-09,7.568359E-09,7.629395E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.617188E-09,0,0,0,8.105469E-09,8.117675E-09,8.239746E-09,8.300781E-09,8.312989E-09,8.300781E-09
487.3831,1964,7.666015E-09,7.678223E-09,7.666015E-09,7.641601E-09,7.629395E-09,7.617188E-09,7.580566E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.629395E-09,0,0,7.910156E-09,8.013917E-09,8.105469E-09,8.203125E-09,8.300781E-09,8.398438E-09,8.349609E-09
487.6313,1965,7.666015E-09,7.678223E-09,7.641601E-09,7.617188E-09,7.617188E-09,7.592774E-09,7.580566E-09,7.580566E-09,7.592774E-09,7.580566E-09,7.568359E-09,7.617188E-09,7.641601E-09,0,7.910156E-09,7.93457E-09,8.105469E-09,8.203125E-09,8.300781E-09,8.251953E-09,8.300781E-09
487.8794,1966,7.678223E-09,7.653808E-09,7.641601E-09,7.617188E-09,7.568359E-09,7.568359E-09,7.568359E-09,7.617188E-09,7.568359E-09,7.568359E-09,7.556152E-09,7.617188E-09,7.641601E-09,0,0,0,8.105469E-09,8.154297E-09,8.26416E-09,8.398438E-09,8.325196E-09
488.1276,1967,7.69043E-09,7.666015E-09,7.653808E-09,7.617188E-09,7.592774E-09,7.580566E-09,7.543945E-09,7.580566E-09,7.568359E-09,7.580566E-09,7.580566E-09,7.556152E-09,7.641601E-09,0,0,8.020019E-09,8.056641E-09,8.154297E-09,8.14209E-09,8.361816E-09,8.203125E-09
488.3758,1968,7.714844E-09,7.666015E-09,7.678223E-09,7.617188E-09,7.580566E-09,7.568359E-09,7.568359E-09,7.543945E-09,7.580566E-09,7.568359E-09,7.568359E-09,7.617188E-09,0,0,0,8.007812E-09,8.105469E-09,8.105469E-09,8.203125E-09,8.349609E-09,8.227539E-09
488.6239,1969,7.727051E-09,7.714844E-09,7.653808E-09,7.617188E-09,7.580566E-09,7.568359E-09,7.568359E-09,7.580566E-09,7.580566E-09,7.556152E-09,7.580566E-09,7.617188E-09,0,0,7.922363E-09,7.946777E-09,8.044434E-09,8.14209E-09,8.203125E-09,8.398438E-09,8.215332E-09
488.8721,1970,7.739258E-09,7.714844E-09,7.666015E-09,7.617188E-09,7.580566E-09,7.592774E-09,7.592774E-09,7.568359E-09,7.556152E-09,7.556152E-09,7.617188E-09,7.629395E-09,0,0,7.946777E-09,8.007812E-09,8.056641E-09,8.14209E-09,8.203125E-09,8.337403E-09,8.227539E-09
489.1202,1971,7.751465E-09,7.714844E-09,7.678223E-09,7.617188E-09,7.592774E-09,7.617188E-09,7.592774E-09,7.592774E-09,7.592774E-09,7.556152E-09,7.580566E-09,0,0,0,8.007812E-09,8.007812E-09,8.105469E-09,8.105469E-09,8.203125E-09,8.300781E-09,8.300781E-09
489.3684,1972,7.763671E-09,7.739258E-09,7.751465E-09,7.617188E-09,7.617188E-09,7.592774E-09,7.592774E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.629395E-09,0,0,8.044434E-09,8.056641E-09,8.032226E-09,8.105469E-09,8.117675E-09,8.203125E-09,8.300781E-09,8.300781E-09
489.6165,1973,7.8125E-09,7.763671E-09,7.714844E-09,7.666015E-09,7.629395E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.617188E-09,7.629395E-09,0,0,7.910156E-09,8.056641E-09,8.032226E-09,8.068848E-09,8.105469E-09,8.203125E-09,8.227539E-09,8.312989E-09,8.300781E-09
489.8647,1974,7.797241E-09,7.763671E-09,7.727051E-09,7.69043E-09,7.69043E-09,7.678223E-09,7.617188E-09,7.617188E-09,7.653808E-09,0,0,0,8.020019E-09,8.056641E-09,8.105469E-09,8.105469E-09,8.14209E-09,8.215332E-09,8.300781E-09,8.337403E-09,8.349609E-09
490.1129,1975,7.849121E-09,7.8125E-09,7.8125E-09,7.751465E-09,7.727051E-09,7.713099E-09,7.678222E-09,7.678223E-09,7.714844E-09,0,0,7.971192E-09,8.044434E-09,8.044434E-09,8.044434E-09,8.105469E-09,8.203125E-09,8.239746E-09,8.325196E-09,8.398438E-09,8.361816E-09
490.361,1976,7.910156E-09,7.873535E-09,7.836914E-09,7.8125E-09,7.784598E-09,7.751465E-09,7.714844E-09,7.727051E-09,7.751465E-09,0,0,0,8.044434E-09,8.068848E-09,8.105469E-09,8.129883E-09,8.203125E-09,8.300781E-09,8.349609E-09,8.361816E-09,8.398438E-09
490.6092,1977,7.922363E-09,7.910156E-09,7.873535E-09,7.824707E-09,7.838657E-09,7.836914E-09,7.763671E-09,7.763671E-09,7.8125E-09,0,7.93457E-09,8.032226E-09,8.105469E-09,8.056641E-09,8.020019E-09,8.105469E-09,8.203125E-09,8.300781E-09,8.337403E-09,8.422852E-09,8.398438E-09
490.8573,1978,7.946777E-09,7.922363E-09,7.910156E-09,7.873535E-09,7.910156E-09,7.873535E-09,7.824707E-09,7.8125E-09,7.836914E-09,7.910156E-09,7.958985E-09,8.044434E-09,8.056641E-09,8.117675E-09,8.044434E-09,8.166504E-09,8.251953E-09,8.325196E-09,8.398438E-09,8.447266E-09,8.410645E-09
491.1055,1979,8.007812E-09,7.958985E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.910156E-09,7.861328E-09,7.861328E-09,7.873535E-09,7.958985E-09,7.971192E-09,8.105469E-09,8.203125E-09,8.203125E-09,8.227539E-09,8.215332E-09,8.300781E-09,8.325196E-09,8.435059E-09,8.496094E-09,8.410645E-09
491.3536,1980,8.032226E-09,8.007812E-09,7.958985E-09,7.93457E-09,7.93457E-09,7.946777E-09,7.910156E-09,7.910156E-09,7.958985E-09,8.007812E-09,8.032226E-09,8.105469E-09,8.251953E-09,8.251953E-09,8.26416E-09,8.325196E-09,8.337403E-09,8.422852E-09,8.410645E-09,8.422852E-09,8.410645E-09
